Dimension,Target Ratio,b,alpha,k,DW-PMAD Accuracy,PCA Accuracy,UMAP Accuracy,Isomap Accuracy,KernelPCA Accuracy,MDS Accuracy,Better Method,DW-PMAD Time (s),PCA Time (s),UMAP Time (s),Isomap Time (s),KernelPCA Time (s),MDS Time (s)
298,0.6,90,6,1,0.7716666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17085.813923018,40.41635357300038,31.22118677299659,30.910241833000327,33.11242467899865,694.5322245019997
298,0.6,90,1,15,0.8584444444444445,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17059.064546891,36.70028150599683,29.563451197001996,31.77195019300052,30.97598740799731,667.616239859999
298,0.6,100,35,15,0.8502222222222222,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16833.613661344003,37.440261263996945,27.653790618998755,30.79786080100166,29.343717200001265,672.0524807580005
298,0.6,90,6,3,0.8122222222222222,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17085.813923018,40.41635357300038,31.22118677299659,30.910241833000327,33.11242467899865,694.5322245019997
298,0.6,90,6,6,0.8327777777777777,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17085.813923018,40.41635357300038,31.22118677299659,30.910241833000327,33.11242467899865,694.5322245019997
298,0.6,90,6,10,0.844,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17085.813923018,40.41635357300038,31.22118677299659,30.910241833000327,33.11242467899865,694.5322245019997
298,0.6,100,50,1,0.7866666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,16974.707530771004,49.920580753998365,48.09090319800089,41.85603803799677,40.15200732200174,712.5163517069996
298,0.6,80,25,1,0.785,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17298.420961341,47.3123988849984,38.02214454600107,42.10915163000027,39.33577258600053,711.7522711679994
298,0.6,90,6,15,0.8556666666666667,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17085.813923018,40.41635357300038,31.22118677299659,30.910241833000327,33.11242467899865,694.5322245019997
298,0.6,70,1,1,0.81,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17987.682068821,50.704481549000775,37.0700920700001,42.65606016700258,38.807863160000124,718.5802984519978
298,0.6,100,50,3,0.8155555555555556,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,16974.707530771004,49.920580753998365,48.09090319800089,41.85603803799677,40.15200732200174,712.5163517069996
298,0.6,80,25,3,0.8277777777777777,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17298.420961341,47.3123988849984,38.02214454600107,42.10915163000027,39.33577258600053,711.7522711679994
298,0.6,90,50,1,0.7966666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17120.833911691,53.176339927998924,50.50926060300117,45.27845037999941,41.73575259000063,704.1882795329984
298,0.6,70,1,3,0.8177777777777778,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17987.682068821,50.704481549000775,37.0700920700001,42.65606016700258,38.807863160000124,718.5802984519978
298,0.6,100,50,6,0.8308333333333333,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,16974.707530771004,49.920580753998365,48.09090319800089,41.85603803799677,40.15200732200174,712.5163517069996
298,0.6,80,25,6,0.8336111111111111,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17298.420961341,47.3123988849984,38.02214454600107,42.10915163000027,39.33577258600053,711.7522711679994
298,0.6,90,50,3,0.8138888888888889,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17120.833911691,53.176339927998924,50.50926060300117,45.27845037999941,41.73575259000063,704.1882795329984
298,0.6,70,1,6,0.8369444444444445,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17987.682068821,50.704481549000775,37.0700920700001,42.65606016700258,38.807863160000124,718.5802984519978
298,0.6,100,50,10,0.8413333333333334,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,16974.707530771004,49.920580753998365,48.09090319800089,41.85603803799677,40.15200732200174,712.5163517069996
298,0.6,80,25,10,0.8436666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17298.420961341,47.3123988849984,38.02214454600107,42.10915163000027,39.33577258600053,711.7522711679994
298,0.6,90,50,6,0.8233333333333334,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17120.833911691,53.176339927998924,50.50926060300117,45.27845037999941,41.73575259000063,704.1882795329984
298,0.6,70,1,10,0.8476666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17987.682068821,50.704481549000775,37.0700920700001,42.65606016700258,38.807863160000124,718.5802984519978
298,0.6,100,50,15,0.8512222222222222,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,16974.707530771004,49.920580753998365,48.09090319800089,41.85603803799677,40.15200732200174,712.5163517069996
298,0.6,80,25,15,0.859,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17298.420961341,47.3123988849984,38.02214454600107,42.10915163000027,39.33577258600053,711.7522711679994
298,0.6,80,1,1,0.775,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17504.191899235004,52.07636032099981,47.60969714899693,44.341701189998275,43.347950767998555,732.6443232079982
298,0.6,90,50,10,0.847,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17120.833911691,53.176339927998924,50.50926060300117,45.27845037999941,41.73575259000063,704.1882795329984
298,0.6,70,1,15,0.862,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17987.682068821,50.704481549000775,37.0700920700001,42.65606016700258,38.807863160000124,718.5802984519978
298,0.6,70,25,1,0.7916666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17769.097653475,59.728314384999976,47.39736833400093,48.19010349999735,43.40793014800147,689.9963769759997
298,0.6,80,1,3,0.8222222222222222,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17504.191899235004,52.07636032099981,47.60969714899693,44.341701189998275,43.347950767998555,732.6443232079982
298,0.6,90,50,15,0.8543333333333333,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17120.833911691,53.176339927998924,50.50926060300117,45.27845037999941,41.73575259000063,704.1882795329984
298,0.6,70,25,3,0.8227777777777778,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17769.097653475,59.728314384999976,47.39736833400093,48.19010349999735,43.40793014800147,689.9963769759997
298,0.6,80,18,1,0.79,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17489.998018216,58.81250741799886,45.509456805997615,47.59593808099817,43.634694893000415,731.0574605840011
298,0.6,80,1,6,0.8363888888888888,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17504.191899235004,52.07636032099981,47.60969714899693,44.341701189998275,43.347950767998555,732.6443232079982
298,0.6,70,25,6,0.835,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17769.097653475,59.728314384999976,47.39736833400093,48.19010349999735,43.40793014800147,689.9963769759997
298,0.6,80,18,3,0.8233333333333334,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17489.998018216,58.81250741799886,45.509456805997615,47.59593808099817,43.634694893000415,731.0574605840011
298,0.6,80,1,10,0.8475,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17504.191899235004,52.07636032099981,47.60969714899693,44.341701189998275,43.347950767998555,732.6443232079982
298,0.6,70,18,1,0.8016666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17853.197925288998,59.5045715510023,55.86333319500045,48.56464734199835,42.8397597569965,695.0324354599979
298,0.6,70,25,10,0.846,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17769.097653475,59.728314384999976,47.39736833400093,48.19010349999735,43.40793014800147,689.9963769759997
298,0.6,80,18,6,0.8383333333333334,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17489.998018216,58.81250741799886,45.509456805997615,47.59593808099817,43.634694893000415,731.0574605840011
298,0.6,80,1,15,0.8614444444444445,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17504.191899235004,52.07636032099981,47.60969714899693,44.341701189998275,43.347950767998555,732.6443232079982
298,0.6,70,18,3,0.8211111111111111,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17853.197925288998,59.5045715510023,55.86333319500045,48.56464734199835,42.8397597569965,695.0324354599979
298,0.6,70,25,15,0.8573333333333333,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17769.097653475,59.728314384999976,47.39736833400093,48.19010349999735,43.40793014800147,689.9963769759997
298,0.6,80,18,10,0.8443333333333334,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17489.998018216,58.81250741799886,45.509456805997615,47.59593808099817,43.634694893000415,731.0574605840011
298,0.6,70,18,6,0.8361111111111111,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17853.197925288998,59.5045715510023,55.86333319500045,48.56464734199835,42.8397597569965,695.0324354599979
298,0.6,80,18,15,0.8586666666666667,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17489.998018216,58.81250741799886,45.509456805997615,47.59593808099817,43.634694893000415,731.0574605840011
298,0.6,70,18,10,0.8455,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17853.197925288998,59.5045715510023,55.86333319500045,48.56464734199835,42.8397597569965,695.0324354599979
298,0.6,70,18,15,0.8583333333333333,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17853.197925288998,59.5045715510023,55.86333319500045,48.56464734199835,42.8397597569965,695.0324354599979
298,0.6,100,25,1,0.7916666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17364.881214707002,59.66034960300021,39.27206628899876,46.77949698700104,44.859938294997846,697.5480921089984
298,0.6,100,25,3,0.8155555555555556,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17364.881214707002,59.66034960300021,39.27206628899876,46.77949698700104,44.859938294997846,697.5480921089984
298,0.6,100,25,6,0.8311111111111111,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17364.881214707002,59.66034960300021,39.27206628899876,46.77949698700104,44.859938294997846,697.5480921089984
298,0.6,100,25,10,0.8386666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17364.881214707002,59.66034960300021,39.27206628899876,46.77949698700104,44.859938294997846,697.5480921089984
298,0.6,80,35,1,0.8033333333333333,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17707.993181289996,61.64439927999774,58.00307799700022,48.92003466400274,50.21587532999911,696.7842507759997
298,0.6,100,25,15,0.8523333333333334,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17364.881214707002,59.66034960300021,39.27206628899876,46.77949698700104,44.859938294997846,697.5480921089984
298,0.6,90,25,1,0.7916666666666666,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17640.892550044002,63.488452123998286,53.51960164299817,50.07201568599703,44.90792573900035,641.608231672999
298,0.6,90,18,1,0.79,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17654.762863657998,61.31612100699931,51.26178703500045,52.55746243199974,48.055927677,629.908380576002
298,0.6,80,12,1,0.7783333333333333,0.7666666666666667,0.08666666666666667,0.20666666666666667,0.37666666666666665,0.485,dw_pmad,17849.269004137997,57.64073888799976,49.34618139799932,48.21282513400001,45.8239735160023,693.5642811879989
298,0.6,80,35,3,0.8294444444444444,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17707.993181289996,61.64439927999774,58.00307799700022,48.92003466400274,50.21587532999911,696.7842507759997
298,0.6,90,18,3,0.8222222222222222,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17654.762863657998,61.31612100699931,51.26178703500045,52.55746243199974,48.055927677,629.908380576002
298,0.6,90,25,3,0.8261111111111111,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17640.892550044002,63.488452123998286,53.51960164299817,50.07201568599703,44.90792573900035,641.608231672999
298,0.6,80,12,3,0.82,0.8094444444444444,0.16722222222222222,0.41444444444444445,0.4272222222222222,0.5511111111111111,dw_pmad,17849.269004137997,57.64073888799976,49.34618139799932,48.21282513400001,45.8239735160023,693.5642811879989
298,0.6,80,35,6,0.8380555555555556,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17707.993181289996,61.64439927999774,58.00307799700022,48.92003466400274,50.21587532999911,696.7842507759997
298,0.6,90,18,6,0.8288888888888889,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17654.762863657998,61.31612100699931,51.26178703500045,52.55746243199974,48.055927677,629.908380576002
298,0.6,90,25,6,0.8325,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17640.892550044002,63.488452123998286,53.51960164299817,50.07201568599703,44.90792573900035,641.608231672999
298,0.6,80,12,6,0.8330555555555555,0.8205555555555556,0.20694444444444443,0.5427777777777778,0.4275,0.5883333333333334,dw_pmad,17849.269004137997,57.64073888799976,49.34618139799932,48.21282513400001,45.8239735160023,693.5642811879989
298,0.6,80,35,10,0.8498333333333333,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17707.993181289996,61.64439927999774,58.00307799700022,48.92003466400274,50.21587532999911,696.7842507759997
298,0.6,90,18,10,0.8453333333333334,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17654.762863657998,61.31612100699931,51.26178703500045,52.55746243199974,48.055927677,629.908380576002
298,0.6,90,25,10,0.8426666666666667,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17640.892550044002,63.488452123998286,53.51960164299817,50.07201568599703,44.90792573900035,641.608231672999
298,0.6,80,12,10,0.8488333333333333,0.8385,0.24183333333333334,0.4656666666666667,0.42916666666666664,0.6243333333333333,dw_pmad,17849.269004137997,57.64073888799976,49.34618139799932,48.21282513400001,45.8239735160023,693.5642811879989
298,0.6,90,18,15,0.8554444444444445,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17654.762863657998,61.31612100699931,51.26178703500045,52.55746243199974,48.055927677,629.908380576002
298,0.6,80,35,15,0.8602222222222222,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17707.993181289996,61.64439927999774,58.00307799700022,48.92003466400274,50.21587532999911,696.7842507759997
298,0.6,90,25,15,0.8576666666666667,0.8473333333333334,0.2648888888888889,0.42644444444444446,0.4258888888888889,0.6535555555555556,dw_pmad,17640.892550044002,63.488452123998286,53.51960164299817,50.07201568599703,44.90792573900035,641.608231672999
